id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season,jornada,fecha_descarga
10189,Marc Pubill,3,112,0,0.022888874635100365,0,0.14517390727996826,1,1,0,0,D S,Atletico Madrid,0,0.022888874635100365,1.4012079238891602,1.4012079238891602,La-Liga,2025-2026,14,2025-12-04 15:13:25
10209,Jofre Carreras,8,244,0,0.0975286141037941,0,0.21311407163739204,1,3,0,0,M S,Espanyol,0,0.0975286141037941,0.46751048788428307,0.24042562395334244,La-Liga,2025-2026,14,2025-12-04 15:13:25
10319,Adrián De la Fuente,12,842,0,0.61344363540411,0,0.0692486371845007,4,3,2,0,D S,Levante,0,0.61344363540411,1.7941294498741627,1.724198129028082,La-Liga,2025-2026,14,2025-12-04 15:13:25
10322,Javier Guerra,14,860,0,1.0741112437099218,2,1.3021679744124413,12,10,2,0,M S,Valencia,0,1.0741112437099218,3.4058092292398214,2.1307091545313597,La-Liga,2025-2026,14,2025-12-04 15:13:25
10334,Kike Salas,5,404,0,0.10511894337832928,0,0.04813680797815323,2,1,0,0,D S,Sevilla,0,0.10511894337832928,1.7898902371525764,1.7666653841733932,La-Liga,2025-2026,14,2025-12-04 15:13:25
10382,Eray Cömert,2,39,0,0,0,0,0,0,0,0,S,Valencia,0,0,0.051818422973155975,0.051818422973155975,La-Liga,2025-2026,14,2025-12-04 15:13:25
10526,Abu Kamara,7,120,0,0.3262110650539398,0,0.05206183157861233,1,2,0,0,M S,Getafe,0,0.3262110650539398,0.37827289663255215,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
10614,Damián Rodríguez,2,155,0,0.06661918014287949,0,0.12111035734415054,3,2,1,0,M,Celta Vigo,0,0.06661918014287949,1.6293264627456665,1.5556451082229614,La-Liga,2025-2026,14,2025-12-04 15:13:25
10620,Luca Koleosho,3,48,0,0.024271871894598007,0,0.018936829641461372,1,1,0,0,S,Espanyol,0,0.024271871894598007,0.2459692731499672,0.20276057720184326,La-Liga,2025-2026,14,2025-12-04 15:13:25
10858,Jorge Herrando,10,376,0,0.17066956497728825,0,0,3,0,0,0,D S,Osasuna,0,0.17066956497728825,0.09060916490852833,0.09060916490852833,La-Liga,2025-2026,14,2025-12-04 15:13:25
10870,Williot Swedberg,7,242,0,0.3875354565680027,0,0.14787055552005768,2,1,1,0,F M S,Celta Vigo,0,0.3875354565680027,1.0571207143366337,0.5217147134244442,La-Liga,2025-2026,14,2025-12-04 15:13:25
10875,Omar El Hilali,14,997,0,0.013671329244971275,2,1.251109853386879,1,9,3,0,D S,Espanyol,0,0.013671329244971275,1.9032170223072171,1.2153605269268155,La-Liga,2025-2026,14,2025-12-04 15:13:25
10936,Charles Pickel,8,275,0,0.26387158781290054,0,0.025242310017347336,5,1,1,0,M S,Espanyol,0,0.26387158781290054,1.7313786149024963,1.6437997724860907,La-Liga,2025-2026,14,2025-12-04 15:13:25
10947,Ramón Terrats,9,234,0,0.03147441800683737,0,0.742793507874012,2,3,0,0,M S,Espanyol,0,0.03147441800683737,1.022246672771871,0.24797873198986053,La-Liga,2025-2026,14,2025-12-04 15:13:25
10975,Largie Ramazani,5,73,0,0.29392557218670845,1,0.5271832942962646,6,1,0,0,S,Valencia,0,0.29392557218670845,1.860347669571638,1.0579747632145882,La-Liga,2025-2026,14,2025-12-04 15:13:25
10982,Copete,11,880,0,1.711044367402792,0,0.017888128757476807,7,1,2,0,D S,Valencia,0,1.711044367402792,0.8218699423596263,0.7706288686022162,La-Liga,2025-2026,14,2025-12-04 15:13:25
11025,Pablo Torre,13,631,0,0.43308511562645435,2,1.1618760116398335,5,14,1,0,M S,Mallorca,0,0.43308511562645435,1.533981205895543,0.43698286451399326,La-Liga,2025-2026,14,2025-12-04 15:13:25
11057,André Almeida,8,403,0,0.11205987259745598,0,0.6994487810879946,4,5,0,0,F M S,Valencia,0,0.11205987259745598,2.1171082723885775,1.5028364062309265,La-Liga,2025-2026,14,2025-12-04 15:13:25
11151,Marc Casadó,11,527,0,0.2786039998754859,1,0.3243696168065071,7,8,0,0,M S,Barcelona,0,0.2786039998754859,5.237971566617489,4.865617744624615,La-Liga,2025-2026,14,2025-12-04 15:13:25
11185,Pablo Marín,13,555,0,0.47741806134581566,0,0.07365610636770725,6,2,1,0,M S,Real Sociedad,0,0.47741806134581566,1.346487157046795,0.8445667736232281,La-Liga,2025-2026,14,2025-12-04 15:13:25
11266,Manu Bueno,2,11,0,0.09565921127796173,0,0,1,0,0,0,S,Sevilla,0,0.09565921127796173,0.09565921127796173,0.09565921127796173,La-Liga,2025-2026,14,2025-12-04 15:13:25
11343,Gabriel Suazo,11,924,0,0.1622139811515808,2,1.2752423733472824,2,23,3,0,D S,Sevilla,0,0.1622139811515808,2.630199071019888,2.1087224800139666,La-Liga,2025-2026,14,2025-12-04 15:13:25
11381,Dawda Camara,2,73,0,0.16032399237155914,0,0.07423870265483856,2,1,0,0,F S,Girona,0,0.16032399237155914,0.13990389555692673,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
11383,Renato Veiga,12,871,0,0.08432519715279341,0,0.026899155229330063,4,1,1,0,D S,Villarreal,0,0.08432519715279341,4.661455078050494,4.595361210405827,La-Liga,2025-2026,14,2025-12-04 15:13:25
11395,Iker Muñoz,4,184,0,0.02655445598065853,0,0,1,0,1,0,M S,Osasuna,0,0.02655445598065853,0.34771687909960747,0.3211624249815941,La-Liga,2025-2026,14,2025-12-04 15:13:25
11401,Haissem Hassan,13,771,0,1.0382169224321842,1,0.3790375627577305,17,5,1,0,F M S,Real Oviedo,0,1.0382169224321842,1.924872174859047,0.7345777377486229,La-Liga,2025-2026,14,2025-12-04 15:13:25
11531,Unai Gómez,9,256,0,0.31131597235798836,0,0.22007383033633232,6,3,0,0,F M S,Athletic Club,0,0.31131597235798836,0.6192827820777893,0.15343628078699112,La-Liga,2025-2026,14,2025-12-04 15:13:25
11617,Yago Alonso,2,34,0,0,0,0.08231541514396667,0,2,0,0,S,Elche,0,0,0.1457687821239233,0.11613412760198116,La-Liga,2025-2026,14,2025-12-04 15:13:25
11740,Álvaro Vallés,7,630,0,0,0,0,0,0,0,0,GK,Real Betis,0,0,0.7228747643530369,0.7228747643530369,La-Liga,2025-2026,14,2025-12-04 15:13:25
11744,Sergi Cardona,11,736,0,0.21613630652427673,2,1.8687576651573181,4,9,1,0,D S,Villarreal,0,0.21613630652427673,6.081064343452454,5.667217910289764,La-Liga,2025-2026,14,2025-12-04 15:13:25
11809,Lucas Bergström,4,360,0,0,0,0,0,0,1,0,GK,Mallorca,0,0,0.8031794130802155,0.8031794130802155,La-Liga,2025-2026,14,2025-12-04 15:13:25
11825,Abderrahmane Rebbach,11,526,0,1.2725254315882921,0,1.7130606435239315,15,12,3,0,M S,Alaves,0,1.2725254315882921,2.086370497941971,0.3846423178911209,La-Liga,2025-2026,14,2025-12-04 15:13:25
11826,Carlos Benavídez,3,28,0,0.0665455088019371,0,0.022821901366114616,1,1,0,0,S,Alaves,0,0.0665455088019371,0.08936741016805172,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
11834,Adrià Alti,1,7,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0.028195347636938095,0.028195347636938095,La-Liga,2025-2026,14,2025-12-04 15:13:25
11890,Natan,14,1260,0,0.35661194007843733,0,0.1633914140984416,8,4,4,0,D,Real Betis,0,0.35661194007843733,4.6074860617518425,4.510376863181591,La-Liga,2025-2026,14,2025-12-04 15:13:25
11900,Lucas Beltrán,11,418,0,0.7692708298563957,0,0.790907971560955,6,5,0,0,F S,Valencia,0,0.7692708298563957,2.9317134842276573,1.3715346418321133,La-Liga,2025-2026,14,2025-12-04 15:13:25
11924,Clemens Riedel,7,507,0,0.10876551270484924,1,0.0513230562210083,3,1,1,0,D S,Espanyol,0,0.10876551270484924,1.6909422650933266,1.6255736723542213,La-Liga,2025-2026,14,2025-12-04 15:13:25
12005,Pau Cubarsí,11,972,0,0.27089670300483704,0,0.3548167273402214,4,4,1,0,D,Barcelona,0,0.27089670300483704,8.117239583283663,8.117239583283663,La-Liga,2025-2026,14,2025-12-04 15:13:25
12035,Gonzalo García,10,130,0,1.0479012802243233,0,0.2190805897116661,3,3,0,0,F S,Real Madrid,0,1.0479012802243233,2.1793722212314606,1.0432549118995667,La-Liga,2025-2026,14,2025-12-04 15:13:25
12044,Dani Pérez,1,1,0,0,0,0,0,0,0,0,S,Real Betis,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
12046,Jhon Solis,9,322,0,0.08289209008216858,0,0.06164813041687012,2,1,0,0,M S,Girona,0,0.08289209008216858,0.7753563541918993,0.6694200877100229,La-Liga,2025-2026,14,2025-12-04 15:13:25
12074,David López,1,64,0,0,0,0,0,0,0,0,D,Mallorca,0,0,0.05364891514182091,0.05364891514182091,La-Liga,2025-2026,14,2025-12-04 15:13:25
12078,Alan Matturro,3,65,0,0,0,0,0,0,0,0,D S,Levante,0,0,0.08579932898283005,0.08579932898283005,La-Liga,2025-2026,14,2025-12-04 15:13:25
12171,Hector Fort,7,252,0,0.3604920879006386,0,0.0969870388507843,9,2,0,0,D S,Elche,0,0.3604920879006386,1.5164933484047651,1.1496633756905794,La-Liga,2025-2026,14,2025-12-04 15:13:25
12180,Javier Rodríguez,12,876,0,0.17420805245637894,0,0.11468987632542849,2,5,2,0,D S,Celta Vigo,0,0.17420805245637894,3.179290517233312,3.1085469042882323,La-Liga,2025-2026,14,2025-12-04 15:13:25
12182,Jon Aramburu,13,1088,0,1.3189473133534193,0,0.255574656650424,12,6,3,0,D S,Real Sociedad,0,1.3189473133534193,3.0537184048444033,2.911941369995475,La-Liga,2025-2026,14,2025-12-04 15:13:25
12189,Hugo Rincón,13,703,0,0.17998088896274567,0,0.8286341372877359,2,6,2,0,D S,Girona,0,0.17998088896274567,2.5559782795608044,1.7419802751392126,La-Liga,2025-2026,14,2025-12-04 15:13:25
12207,Victor Parada,11,576,0,1.1874828385189176,1,1.3540445333346725,5,6,3,0,D S,Alaves,0,1.1874828385189176,2.5413998253643513,1.8759991563856602,La-Liga,2025-2026,14,2025-12-04 15:13:25
12298,Augusto Batalla,14,1260,0,0,0,0.020160051062703133,0,1,1,0,GK,Rayo Vallecano,0,0,4.7115399315953255,4.6913798823952675,La-Liga,2025-2026,14,2025-12-04 15:13:25
12323,Johnny Cardoso,4,212,0,0.014573671855032444,0,0.020261287689208984,1,1,2,0,M,Atletico Madrid,0,0.014573671855032444,0.7774951159954071,0.7774951159954071,La-Liga,2025-2026,14,2025-12-04 15:13:25
12353,Jon Martín,6,540,0,0.22147975862026215,0,0.034730054438114166,3,1,3,0,D,Real Sociedad,0,0.22147975862026215,1.769766516983509,1.6702575758099556,La-Liga,2025-2026,14,2025-12-04 15:13:25
12426,Stanis Idumbo Muzambo,1,48,0,0.049450766295194626,0,0.2678038775920868,1,1,0,0,M,Sevilla,0,0.049450766295194626,0.3172546625137329,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
12472,Iñigo Arguibide,1,16,0,0,0,0,0,0,0,1,S,Osasuna,0,0,0.010570474900305271,0.010570474900305271,La-Liga,2025-2026,14,2025-12-04 15:13:25
12537,Asier Osambela,5,201,0,0.051632534712553024,0,0.11084052547812462,1,2,0,0,D S,Osasuna,0,0.051632534712553024,0.18846713192760944,0.12847508303821087,La-Liga,2025-2026,14,2025-12-04 15:13:25
12642,Yoel Lago,4,340,0,0,0,0.02443986013531685,0,1,2,0,D,Celta Vigo,0,0,0.9825319685041904,0.9580921083688736,La-Liga,2025-2026,14,2025-12-04 15:13:25
12721,Ladislav Krejcí,2,180,0,0.12153472751379013,0,0,1,0,1,0,D,Girona,0,0.12153472751379013,0.11344128288328648,0.11344128288328648,La-Liga,2025-2026,14,2025-12-04 15:13:25
12723,Alejandro Francés,6,262,0,0.030321307480335236,0,0.4215415269136429,1,2,1,1,D S,Girona,0,0.030321307480335236,1.2160725370049477,1.0389466881752014,La-Liga,2025-2026,14,2025-12-04 15:13:25
12724,Adama Boiro,3,158,0,0,0,0.08697179704904556,0,2,0,0,D S,Athletic Club,0,0,0.18991532176733017,0.14372940734028816,La-Liga,2025-2026,14,2025-12-04 15:13:25
12820,Marc Bernal,5,72,0,0.0342363603413105,1,0.5099553465843201,1,1,1,0,M S,Barcelona,0,0.0342363603413105,1.5651857256889343,1.5651857256889343,La-Liga,2025-2026,14,2025-12-04 15:13:25
12821,Gerard Martín,13,675,0,0.01650591380894184,0,0.4796037869527936,1,7,2,0,D S,Barcelona,0,0.01650591380894184,6.067731408402324,5.664532257243991,La-Liga,2025-2026,14,2025-12-04 15:13:25
12862,Luka Sucic,5,122,0,0.1559991091489792,0,0.06275323778390884,2,1,0,0,M S,Real Sociedad,0,0.1559991091489792,0.24260753393173218,0.023855186998844147,La-Liga,2025-2026,14,2025-12-04 15:13:25
12863,Pedro Díaz,12,784,0,0.5292625799775124,0,0.32591474894434214,16,9,0,0,F M S,Rayo Vallecano,0,0.5292625799775124,3.1800538040697575,2.579809660091996,La-Liga,2025-2026,14,2025-12-04 15:13:25
12864,Pelayo Fernández,1,37,0,0.05708131566643715,0,0,1,0,0,0,S,Rayo Vallecano,0,0.05708131566643715,0.08538762480020523,0.08538762480020523,La-Liga,2025-2026,14,2025-12-04 15:13:25
12883,Marc Domenech,7,198,0,0.11695468425750732,1,0.5047692880034447,3,2,0,0,M S,Mallorca,0,0.11695468425750732,0.6539514735341072,0.05123499780893326,La-Liga,2025-2026,14,2025-12-04 15:13:25
12884,Endrick,1,5,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
12901,Antoniu Roca,6,73,0,0.18167980015277863,0,0.016356244683265686,3,1,0,0,M S,Espanyol,0,0.18167980015277863,1.5313581824302673,1.333322137594223,La-Liga,2025-2026,14,2025-12-04 15:13:25
12914,Pau Navarro,4,333,0,0.02267860621213913,0,0,1,0,2,0,D,Villarreal,0,0.02267860621213913,0.7986978739500046,0.776019275188446,La-Liga,2025-2026,14,2025-12-04 15:13:25
12917,Luiz Júnior,11,990,0,0,0,0,0,0,3,0,GK,Villarreal,0,0,1.8885829970240593,1.8885829970240593,La-Liga,2025-2026,14,2025-12-04 15:13:25
12951,Jan Salas,2,6,0,0,0,0,0,0,0,0,S,Mallorca,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
12995,Bojan Miovski,1,44,0,0,0,0,0,0,0,0,F,Girona,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13003,Santiago Mouriño,10,888,0,0.2929136585444212,1,0.08632446639239788,5,3,4,1,D,Villarreal,0,0.2929136585444212,4.449894728139043,4.373278798535466,La-Liga,2025-2026,14,2025-12-04 15:13:25
13005,Yáser Asprilla,11,470,0,0.5221827318891883,0,1.6419457159936428,13,9,0,0,F M S,Girona,0,0.5221827318891883,1.2837666841223836,0.5949766971170902,La-Liga,2025-2026,14,2025-12-04 15:13:25
13047,Coba da Costa,11,262,0,0.2343458440154791,0,0.07057417510077357,5,2,1,0,M S,Getafe,0,0.2343458440154791,0.6189727513119578,0.41800570767372847,La-Liga,2025-2026,14,2025-12-04 15:13:25
13083,Matías Moreno,10,790,0,0.3220718614757061,0,0.11636460199952126,3,2,2,0,D S,Levante,0,0.3220718614757061,2.153322469443083,2.132084522396326,La-Liga,2025-2026,14,2025-12-04 15:13:25
13110,Toni Fernández,1,48,0,0,0,0.08811617642641068,0,1,0,0,F,Barcelona,0,0,0.08811617642641068,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13198,Ramón Martínez,2,99,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0.885494738817215,0.885494738817215,La-Liga,2025-2026,14,2025-12-04 15:13:25
13201,Raúl,9,506,0,0.4544397387653589,0,0.1073593720793724,7,2,1,0,D S,Real Madrid,0,0.4544397387653589,3.1162507236003876,3.013386055827141,La-Liga,2025-2026,14,2025-12-04 15:13:25
13278,Youssef Lekhedim,10,667,0,0.37956023402512074,0,0.7141874246299267,6,5,2,0,D S,Alaves,0,0.37956023402512074,2.3030078187584877,1.33113088645041,La-Liga,2025-2026,14,2025-12-04 15:13:25
13319,Facundo Garcés,6,540,0,0.13211611937731504,0,0,5,0,2,0,D,Alaves,0,0.13211611937731504,0.48143750987946987,0.4433512408286333,La-Liga,2025-2026,14,2025-12-04 15:13:25
13334,Ismael Bekhoucha,3,96,0,0,1,0.721170961856842,0,1,1,0,D S,Getafe,0,0,1.1573026180267334,0.4361315965652466,La-Liga,2025-2026,14,2025-12-04 15:13:25
13361,Jones El Abdellaoui,7,104,0,0.4904354512691498,0,0.10464539751410484,5,3,0,0,S,Celta Vigo,0,0.4904354512691498,0.9895129427313805,0.4246247038245201,La-Liga,2025-2026,14,2025-12-04 15:13:25
13374,Ángel Ortiz,3,117,0,0,0,0,0,0,0,0,D S,Real Betis,0,0,0.01007725391536951,0.01007725391536951,La-Liga,2025-2026,14,2025-12-04 15:13:25
13376,Pablo García,8,246,0,1.199953019618988,0,0.01658993773162365,9,1,1,0,M S,Real Betis,0,1.199953019618988,1.402584195137024,0.27597689628601074,La-Liga,2025-2026,14,2025-12-04 15:13:25
13380,Vitor Reis,13,1067,0,0.2717084512114525,0,0.6487448960542679,4,2,4,1,D S,Girona,0,0.2717084512114525,3.4016778245568275,3.393761821091175,La-Liga,2025-2026,14,2025-12-04 15:13:25
13420,Vladyslav Krapyvtsov,2,136,0,0,0,0,0,0,0,0,GK S,Girona,0,0,0.06566519290208817,0.06566519290208817,La-Liga,2025-2026,14,2025-12-04 15:13:25
13580,Mikel Goti,3,63,0,0.7785072475671768,0,0,3,0,0,0,M S,Real Sociedad,0,0.7785072475671768,0.17681260406970978,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13600,Andrés Castrín,6,424,0,0.13021372258663177,0,0.03327217325568199,3,1,2,0,D S,Sevilla,0,0.13021372258663177,0.9309106767177582,0.9309106767177582,La-Liga,2025-2026,14,2025-12-04 15:13:25
13646,Lander Pinillos,1,1,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13694,Jozhua Vertrouwd,3,189,0,0.08462949842214584,0,0.07786183804273605,1,2,0,0,D S,Rayo Vallecano,0,0.08462949842214584,0.799186535179615,0.7923946306109428,La-Liga,2025-2026,14,2025-12-04 15:13:25
13695,Samu Becerra,3,9,0,0,0,0.08462949842214584,0,1,0,0,S,Rayo Vallecano,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13697,Oier Luengo,2,138,0,0,0,0,0,0,0,0,D,Real Oviedo,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13698,Rahim Alhassane,13,875,0,0,0,0.8186210412532091,0,8,0,0,D S,Real Oviedo,0,0,2.384849186986685,2.0700967125594616,La-Liga,2025-2026,14,2025-12-04 15:13:25
13699,Kwasi Sibo,7,312,0,0.06778952479362488,0,0.016459370031952858,2,1,0,0,M S,Real Oviedo,0,0.06778952479362488,0.9788720402866602,0.8946231380105019,La-Liga,2025-2026,14,2025-12-04 15:13:25
13701,Ilyas Chaira,12,699,0,1.0104827266186476,0,0.1367457238957286,13,3,0,1,F M S,Real Oviedo,0,1.0104827266186476,2.8751233890652657,1.987260915338993,La-Liga,2025-2026,14,2025-12-04 15:13:25
13702,Borja Sánchez,1,9,0,0,0,0,0,0,0,0,S,Real Oviedo,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13703,Marco Esteban,1,40,0,0,0,0,0,0,0,0,S,Real Oviedo,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13704,Omar Falah,1,9,0,0,0,0,0,0,0,0,S,Real Oviedo,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13748,Jofre Torrents,2,30,0,0,0,0,0,0,0,0,S,Barcelona,0,0,1.2118503153324127,1.2118503153324127,La-Liga,2025-2026,14,2025-12-04 15:13:25
13749,Dro Fernández,4,83,0,0,0,0.05164836347103119,0,2,0,0,M S,Barcelona,0,0,0.6772245950996876,0.6255762316286564,La-Liga,2025-2026,14,2025-12-04 15:13:25
13761,Filip Ugrinic,5,92,0,0,1,0.3483991026878357,0,1,0,0,S,Valencia,0,0,0.0905512347817421,0.0905512347817421,La-Liga,2025-2026,14,2025-12-04 15:13:25
13764,Calebe,9,335,0,0.05755940452218056,0,0.33006938453763723,2,7,2,0,D M S,Alaves,0,0.05755940452218056,1.901377140544355,1.5582478493452072,La-Liga,2025-2026,14,2025-12-04 15:13:25
13765,Unai Elgezabal,11,942,0,0.5529243964701891,0,0.13390958681702614,2,2,2,0,D M,Levante,0,0.5529243964701891,1.4656495973467827,1.4656495973467827,La-Liga,2025-2026,14,2025-12-04 15:13:25
13766,Jorge Cabello,4,288,0,0,0,0,0,0,0,0,D S,Levante,0,0,0.5496798120439053,0.5496798120439053,La-Liga,2025-2026,14,2025-12-04 15:13:25
13767,Roger Brugué,14,850,0,2.8458912689238787,1,0.6297723762691021,18,5,1,0,F M S,Levante,0,2.8458912689238787,5.139725066721439,2.3214142620563507,La-Liga,2025-2026,14,2025-12-04 15:13:25
13769,Carlos Espí,4,46,0,0.039759933948516846,0,0,1,0,0,0,S,Levante,0,0.039759933948516846,0.039759933948516846,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13787,Manuel Fernández,7,484,0,0.04206627048552036,0,0,2,0,1,0,D S,Celta Vigo,0,0.04206627048552036,2.420167274773121,2.37810105830431,La-Liga,2025-2026,14,2025-12-04 15:13:25
13788,Davinchi,7,416,0,0.1721816435456276,0,0.029144618660211563,3,2,1,0,D S,Getafe,0,0.1721816435456276,0.35094740986824036,0.19163089618086815,La-Liga,2025-2026,14,2025-12-04 15:13:25
13821,Urko Izeta,4,25,0,0.1404108703136444,0,0.033308375626802444,2,1,1,0,S,Athletic Club,0,0.1404108703136444,0.12233680859208107,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13823,Miguel Sierra,1,11,0,0.01979467086493969,0,0,1,0,0,0,S,Sevilla,0,0.01979467086493969,0.0499485582113266,0.03015388734638691,La-Liga,2025-2026,14,2025-12-04 15:13:25
13829,Tyrhys Dolan,14,1002,0,1.1191515251994133,2,2.051455534994602,13,15,1,0,M S,Espanyol,0,1.1191515251994133,4.176744517870247,2.4799885200336576,La-Liga,2025-2026,14,2025-12-04 15:13:25
13836,Álvaro Núñez,14,1259,0,0.03349261358380318,2,1.4410762023180723,2,13,1,0,D M,Elche,0,0.03349261358380318,5.7712392676621675,5.236409725621343,La-Liga,2025-2026,14,2025-12-04 15:13:25
13837,David Affengruber,13,1110,0,0.060333576053380966,0,0.20543239265680313,1,3,4,1,D S,Elche,0,0.060333576053380966,4.265732206404209,4.066437490284443,La-Liga,2025-2026,14,2025-12-04 15:13:25
13838,Ali Houary,2,133,0,0.05584482476115227,0,0,2,0,0,0,M,Elche,0,0.05584482476115227,0.05584482476115227,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13839,Marc Aguado,13,844,0,0.05936653912067413,0,0.026533272117376328,1,1,1,0,M S,Elche,0,0.05936653912067413,1.5526654720306396,1.5261321999132633,La-Liga,2025-2026,14,2025-12-04 15:13:25
13840,Martim Neto,11,539,0,0.3246882651001215,3,1.5104375071823597,7,8,1,0,M S,Elche,0,0.3246882651001215,2.4966998919844627,1.8600352965295315,La-Liga,2025-2026,14,2025-12-04 15:13:25
13841,Federico Redondo,4,10,0,0,0,0,0,0,0,0,S,Elche,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13843,Bambo Diaby,2,52,0,0,0,0,0,0,0,0,D S,Elche,0,0,0.0466320775449276,0.0466320775449276,La-Liga,2025-2026,14,2025-12-04 15:13:25
13953,Santiago Colombatto,10,709,0,0.3024878641590476,1,1.1851422730833292,5,9,3,0,M S,Real Oviedo,0,0.3024878641590476,2.3728032633662224,1.9974304884672165,La-Liga,2025-2026,14,2025-12-04 15:13:25
13954,Álex Forés,8,131,0,0.41284235566854477,0,0,5,0,0,0,F S,Real Oviedo,0,0.41284235566854477,0.3328295350074768,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
13991,Jan Virgili,9,528,0,0.8453664667904377,3,2.2503680139780045,9,17,0,0,M S,Mallorca,0,0.8453664667904377,3.9726381301879883,1.4834379367530346,La-Liga,2025-2026,14,2025-12-04 15:13:25
14001,Nelson Deossa,6,164,0,0.1927009504288435,0,0.13309787958860397,5,2,1,0,M S,Real Betis,0,0.1927009504288435,0.4567694664001465,0.24727525189518929,La-Liga,2025-2026,14,2025-12-04 15:13:25
14012,Fábio Cardoso,2,135,0,0,0,0,0,0,0,0,D,Sevilla,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
14013,Adam El Mokhtari,1,3,0,0,0,0,0,0,0,0,S,Elche,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
14018,Lucas Ahijado,5,367,0,0.3388008251786232,1,0.8013708367943764,3,3,1,0,D S,Real Oviedo,0,0.3388008251786232,1.3727248758077621,0.9944158587604761,La-Liga,2025-2026,14,2025-12-04 15:13:25
14064,Roony Bardghji,7,157,0,0.9467628411948681,0,0.8982919603586197,9,5,0,0,M S,Barcelona,0,0.9467628411948681,2.318600073456764,1.664001453667879,La-Liga,2025-2026,14,2025-12-04 15:13:25
14086,Alex Sancris,9,474,0,0.29964051861315966,1,0.804999403655529,10,4,0,1,F M S,Getafe,0,0.29964051861315966,0.6561872269958258,0.4120737165212631,La-Liga,2025-2026,14,2025-12-04 15:13:25
14089,Lancinet Kourouma,4,14,0,0,0,0,0,0,0,0,S,Girona,0,0,0,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
14116,Diego Morcillo,1,8,0,0.5672497153282166,0,0,1,0,0,0,S,Alaves,0,0.5672497153282166,0.6797209978103638,0.11247126758098602,La-Liga,2025-2026,14,2025-12-04 15:13:25
14167,Selton Sánchez,3,84,0,0.10109254717826843,0,0.06300023943185806,2,3,0,0,M S,Athletic Club,0,0.10109254717826843,0.5522357262670994,0.3881429433822632,La-Liga,2025-2026,14,2025-12-04 15:13:25
14173,Pablo Agudín,3,43,0,0.0426228204742074,0,0,2,0,0,0,S,Real Oviedo,0,0.0426228204742074,0.02994878962635994,0,La-Liga,2025-2026,14,2025-12-04 15:13:25
14208,Gorka Carrera,1,8,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0.01859270967543125,0.01859270967543125,La-Liga,2025-2026,14,2025-12-04 15:13:25
